"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.87814180505348e-42,0.279208442109626,0.126,0.29,1.10660115153751e-37,"1","PDS5A"
2.29822247954163e-42,0.400085052544385,0.116,0.273,1.35411268494593e-37,"1","DNAJC7"
5.6541555884299e-42,0.317661647818673,0.245,0.509,3.3314284727029e-37,"1","IQGAP1"
8.66207558847896e-42,0.276000663882937,0.21,0.44,5.1036949367318e-37,"1","RPL41"
6.97445754358902e-41,0.29056043326389,0.122,0.28,4.10935038468265e-36,"1","KIAA2026"
7.99022107131004e-41,0.292662000525434,0.139,0.31,4.70783825521587e-36,"1","PPP2CA"
1.91230488559163e-40,1.10050927784985,0.549,0.652,1.12673003859059e-35,"1","CSDE1"
7.21632604015308e-40,0.281515256646078,0.222,0.455,4.2518593028582e-35,"1","MSN"
1.44030154778404e-39,0.270993737193073,0.114,0.264,8.48625671954357e-35,"1","FAM120A"
2.55743348613568e-39,0.382523474524963,0.176,0.375,1.50683981003114e-34,"1","EIF4B"
3.28937010220922e-39,0.267701499143416,0.143,0.313,1.93809686422167e-34,"1","SNRPD1"
3.83033221796288e-39,0.295903252015777,0.131,0.292,2.25683174282373e-34,"1","NSD3"
4.29520720333658e-39,0.311040616188254,0.132,0.293,2.53073608420591e-34,"1","PSMD14"
4.36495092270432e-39,0.32477440252498,0.107,0.251,2.57182908365739e-34,"1","SOS1"
5.68654691446797e-39,1.48456566684226,0.442,0.451,3.35051344200453e-34,"1","EIF3M"
1.541483175459e-38,0.359976526569281,0.125,0.281,9.08241886980443e-34,"1","REXO2"
3.71898320760717e-38,0.294906387631583,0.121,0.272,2.19122490592215e-33,"1","RPS27L"
1.45770261724825e-37,0.308456669934567,0.129,0.284,8.58878382082672e-33,"1","PSMB4"
2.26541929108597e-37,0.354173176436424,0.116,0.262,1.33478504630785e-32,"1","PRMT1"
3.77129361912445e-37,0.419487510363036,0.212,0.433,2.22204620038813e-32,"1","ATP2A2"
4.48946912451601e-37,1.29042219796141,0.461,0.469,2.64519520816484e-32,"1","NIPBL"
4.49018050046908e-37,0.396922923740617,0.123,0.274,2.64561435087638e-32,"1","YTHDF2"
7.78223268121433e-37,0.355217919000964,0.213,0.436,4.58529149577148e-32,"1","SCAF11"
1.39350311106251e-36,0.278265955415981,0.145,0.309,8.21052033038029e-32,"1","ACIN1"
1.5002112293317e-36,0.303229056031184,0.26,0.52,8.83924456322238e-32,"1","TOP1"
2.70063128846429e-36,0.329892311407613,0.112,0.252,1.59121195516316e-31,"1","ARID5B"
1.63128763779279e-35,0.384886865013958,0.167,0.346,9.6115467618751e-31,"1","MARK3"
5.06547717830461e-35,0.369539318321118,0.156,0.326,2.98457915345707e-30,"1","RALA"
6.82877670378379e-35,0.361639143162791,0.153,0.319,4.02351523386941e-30,"1","SLTM"
1.107399387287e-34,0.411076793699578,0.821,0.94,6.524797189895e-30,"1","RPL5"
1.73120131755371e-34,1.51880754742618,0.386,0.348,1.02002381630265e-29,"1","CITED2"
5.62172025442849e-34,0.316666835974924,0.134,0.284,3.31231757390927e-29,"1","BCLAF1"
8.3611082860888e-34,0.369497486809901,0.141,0.296,4.92636500216352e-29,"1","DDX6"
1.19912854440266e-33,0.428423575988674,0.119,0.26,7.06526538362048e-29,"1","CALU"
1.31790903679744e-33,0.369636553256248,0.18,0.365,7.76512004481052e-29,"1","RDX"
1.55840499444107e-33,0.987447429357923,0.544,0.658,9.18212222724681e-29,"1","MORF4L1"
3.26034962534433e-33,1.59553537454742,0.36,0.318,1.92099799925288e-28,"1","RTRAF"
3.84683401421279e-33,0.394560611959516,0.128,0.273,2.26655460117418e-28,"1","PHF20L1"
6.25130362821562e-33,0.41139185360892,0.125,0.268,3.68326809774464e-28,"1","GRB2"
2.37267086434723e-32,1.70745070392194,0.257,0.177,1.39797767327339e-27,"1","CCDC88A"
5.84919022307451e-32,0.860478282785089,0.561,0.643,3.4463428794355e-27,"1","TUBB"
1.73230056276279e-31,0.536574251172187,0.126,0.266,1.02067149157983e-26,"1","COPE"
2.31349979968651e-31,1.34346206428158,0.458,0.495,1.36311408197529e-26,"1","SH3GLB1"
2.81030269136853e-31,0.471333361222312,0.122,0.259,1.65583034575434e-26,"1","SF1"
3.73054985346148e-31,0.907641778164611,0.558,0.677,2.1980399736595e-26,"1","HSPA8"
5.08295174797109e-31,0.419222802239972,0.187,0.372,2.99487516990457e-26,"1","ZNF706"
6.66948788313837e-31,1.24235709550807,0.45,0.47,3.92966226074513e-26,"1","PNN"
1.5660075773871e-30,0.428967084372858,0.164,0.327,9.22691664596481e-26,"1","ADNP"
2.18093571070659e-30,0.456909701730371,0.119,0.251,1.28500732074832e-25,"1","PTPRA"
3.73173512055858e-30,1.32696546415827,0.459,0.511,2.19873833303311e-25,"1","FXR1"
5.82034059510939e-30,0.512432750022042,0.149,0.301,3.42934467863845e-25,"1","NOP10"
9.09837385104191e-30,0.267611022954374,0.279,0.526,5.36076187303389e-25,"1","ASAP1"
8.70102846934296e-29,0.420980658755059,0.231,0.446,5.12664597413687e-24,"1","WAC"
2.52963251927261e-28,0.498028986518758,0.139,0.281,1.49045948035542e-23,"1","HDGF"
2.53724517553259e-28,0.322258838920402,0.299,0.567,1.4949448574238e-23,"1","SEPTIN7"
3.61810002100372e-28,1.77685065884971,0.371,0.358,2.13178453237539e-23,"1","ERO1A"
4.23775314801246e-28,0.47491551301244,0.134,0.271,2.49688415480894e-23,"1","TMF1"
7.93019696125736e-28,0.43557626546684,0.179,0.348,4.67247204957283e-23,"1","GSPT1"
8.34167864708612e-28,0.962114197867003,0.532,0.648,4.91491705886314e-23,"1","UBE2D3"
1.41967747338822e-27,0.48437531764869,0.192,0.371,8.36473967320338e-23,"1","EIF2S2"
1.79714455575041e-27,0.512573163880722,0.144,0.286,1.05887757224814e-22,"1","RTF1"
4.39088670526425e-27,0.400772657549013,0.287,0.547,2.5871104467417e-22,"1","U2SURP"
4.88982596667074e-27,0.481115285995805,0.146,0.288,2.8810854595624e-22,"1","TAOK1"
7.32443629198793e-27,0.424000450946851,0.202,0.383,4.31555786323929e-22,"1","PSMA6"
7.39603091088061e-27,0.48662020439403,0.129,0.259,4.35774141269085e-22,"1","CYC1"
1.60273901943398e-26,0.551906469453481,0.126,0.255,9.44333830250499e-22,"1","RBM27"
1.81521371564751e-26,0.454467882067864,0.209,0.395,1.06952392125951e-21,"1","WNK1"
1.86182942848866e-26,0.489151819725443,0.177,0.34,1.09698989926552e-21,"1","WASL"
2.28545006270823e-26,1.36890359877269,0.388,0.377,1.34658717694769e-21,"1","CCT5"
5.3876859171566e-26,0.581193811271863,0.136,0.27,3.17442454238867e-21,"1","STAG2"
1.02034520174983e-25,0.340721382581038,0.278,0.519,6.01187392870997e-21,"1","ATP5MC3"
1.79139834331758e-25,0.481524684675858,0.138,0.27,1.05549190388272e-20,"1","PHIP"
4.29248445648088e-25,0.479005921470118,0.226,0.421,2.52913184175854e-20,"1","SF3B2"
6.109526051929e-25,0.526069919055091,0.163,0.311,3.59973274979657e-20,"1","MED13"
6.67061001538713e-25,1.30606480955359,0.37,0.34,3.9303234210661e-20,"1","PSME2"
1.21927823139128e-24,0.504188987045915,0.232,0.433,7.18398733935745e-20,"1","CCT4"
1.34010943830734e-24,0.495275082842061,0.24,0.449,7.89592481050686e-20,"1","UBE2K"
1.65905527385587e-24,1.65541336433153,0.285,0.232,9.77515367355881e-20,"1","NAA15"
1.81990783232839e-24,0.412692069349763,0.212,0.389,1.07228969480789e-19,"1","G3BP2"
1.88351534558795e-24,0.500300179180951,0.21,0.393,1.10976724162042e-19,"1","BIRC6"
2.60454759609013e-24,0.911812470218741,0.526,0.652,1.5345994436163e-19,"1","SUMO2"
2.7346195704183e-24,0.492449840377756,0.127,0.25,1.61123785089046e-19,"1","GTF2F1"
3.24690101917473e-24,1.4224108215147,0.354,0.33,1.91307408049775e-19,"1","CUL3"
1.04517957360062e-23,0.505884317735063,0.203,0.375,6.15819804765488e-19,"1","ANKRD17"
1.06065181607561e-23,1.52253629820627,0.303,0.256,6.24936050031747e-19,"1","HECTD1"
1.37417818905876e-23,0.539164537499402,0.198,0.368,8.09665788993421e-19,"1","PTP4A2"
1.5984768074759e-23,0.45256773994795,0.136,0.261,9.41822534964799e-19,"1","MIER1"
2.84710108719301e-23,0.677368261099497,0.623,0.799,1.67751196057412e-18,"1","HNRNPA2B1"
3.130316594975e-23,0.922769343035566,0.534,0.678,1.84438253775927e-18,"1","SRRM2"
3.24460648813179e-23,1.09282575823382,0.352,0.304,1.91172214280725e-18,"1","IFRD1"
3.76300410681435e-23,1.45911481935562,0.342,0.318,2.21716201973502e-18,"1","HSPA4"
3.94196256194352e-23,1.37077215353823,0.367,0.351,2.32260434149712e-18,"1","PSMB5"
4.18536079891723e-23,0.655582364493079,0.153,0.29,2.46601458272203e-18,"1","OSTC"
6.80144733424016e-23,0.501803170188666,0.241,0.444,4.0074127693343e-18,"1","PDCD10"
7.76977751872991e-23,0.326953938172638,0.15,0.279,4.57795291403566e-18,"1","FNBP1L"
1.03168776846024e-22,1.43030448564969,0.394,0.413,6.07870433176774e-18,"1","P4HA1"
1.67777446637349e-22,0.539044513613674,0.168,0.312,9.88544715587261e-18,"1","PRKAR1A"
2.03456886376325e-22,0.533637353890001,0.186,0.34,1.19876797452931e-17,"1","PSMD1"
2.06889168763061e-22,0.545500912731819,0.143,0.27,1.21899098235195e-17,"1","KDM6B"
3.93717184270226e-22,0.854116946587093,0.335,0.274,2.31978164972017e-17,"1","H1-0"
4.22511535123102e-22,0.543329070430733,0.18,0.332,2.48943796494531e-17,"1","HUWE1"
4.49608444711283e-22,0.579090329133853,0.138,0.262,2.64909295623888e-17,"1","RNPS1"
6.21056964788423e-22,1.3652357810751,0.377,0.376,3.65926763653339e-17,"1","CLTC"
6.76472830388977e-22,0.539765257806853,0.189,0.346,3.98577791665185e-17,"1","SNX6"
8.46692418475368e-22,1.55200161718869,0.259,0.202,4.98871172965687e-17,"1","PURB"
1.20856568673865e-21,1.62950675745918,0.32,0.293,7.12086902626414e-17,"1","ZRANB2"
1.21071492354434e-21,0.552958279978148,0.135,0.255,7.13353232952326e-17,"1","ZNF148"
1.9374862385963e-21,0.591408768467537,0.204,0.373,1.14156689178094e-16,"1","COPB2"
5.21228007934652e-21,1.58723636656605,0.295,0.257,3.07107542275097e-16,"1","DNAJC2"
1.66946844110743e-20,1.17613192090308,0.404,0.417,9.83650805500498e-16,"1","PSMD12"
8.83424955196063e-20,0.559044147834487,0.239,0.43,5.20513983601521e-15,"1","TES"
1.32027479581376e-19,0.655116047724091,0.149,0.272,7.77905909693466e-15,"1","HIF1A"
1.6478653797223e-19,0.39119811373715,0.284,0.498,9.7092228173238e-15,"1","ZFP36L1"
3.40223456210115e-19,0.543934292714427,0.151,0.272,2.00459660399e-14,"1","CUL1"
1.17141905255058e-18,0.756010195664721,0.145,0.264,6.90200105762803e-14,"1","RLF"
1.40733878440998e-18,0.582597803923216,0.152,0.273,8.29204011774359e-14,"1","MYCBP2"
2.16092437058129e-18,0.607551674461047,0.197,0.347,1.2732166391465e-13,"1","SNRPD3"
3.168106187335e-18,0.30063873430506,0.36,0.649,1.86664816557778e-13,"1","PFDN5"
7.34782656294359e-18,0.878160447775389,0.511,0.629,4.32933941088636e-13,"1","HNRNPU"
2.37423610289954e-17,0.654647464933225,0.206,0.36,1.39889991182841e-12,"1","LUC7L3"
3.35516207824668e-17,1.26702048565985,0.335,0.318,1.97686149650295e-12,"1","SMC3"
3.70797719095101e-17,1.26680458339101,0.346,0.336,2.18474016090833e-12,"1","TCP1"
6.63052613938626e-17,0.604932064080699,0.223,0.389,3.90670600132639e-12,"1","RBBP6"
1.09556878115359e-16,0.632213725051635,0.154,0.272,6.45509125855697e-12,"1","AKIRIN1"
1.16545404643871e-16,0.742617177708716,0.169,0.295,6.86685524161685e-12,"1","IK"
1.30935339076626e-16,0.348276385678488,0.359,0.634,7.71471017839481e-12,"1","HNRNPK"
1.77116445758656e-16,0.543773814404389,0.267,0.464,1.04357009841e-11,"1","PGK1"
1.96513333806073e-16,0.67102481920726,0.189,0.329,1.15785656278538e-11,"1","PDCD5"
3.00580610141478e-16,0.510241717317887,0.281,0.485,1.77102095495359e-11,"1","KMT2E"
3.30371036927051e-16,0.535100545818272,0.172,0.294,1.94654614957419e-11,"1","CNPY2"
3.82626137630855e-16,0.723427144912386,0.145,0.255,2.254433202921e-11,"1","METTL9"
1.48543082757493e-15,0.574940107795009,0.251,0.43,8.75215843607147e-11,"1","SPAG9"
2.35904620684253e-15,0.97615010030789,0.474,0.592,1.38995002507162e-10,"1","RBM39"
2.39122159017337e-15,0.502301471266735,0.262,0.447,1.40890776093015e-10,"1","QKI"
4.8333506623148e-15,0.620591721571208,0.161,0.275,2.84781021023588e-10,"1","GPI"
5.1707051328226e-15,0.604143075072576,0.221,0.376,3.04657946425908e-10,"1","ELOC"
6.36823902064015e-15,0.508143166145266,0.246,0.416,3.75216643096118e-10,"1","PPP1R10"
7.25452979585154e-15,0.442483933876384,0.338,0.589,4.27436895571573e-10,"1","YWHAE"
8.08903202459958e-15,0.667927143715655,0.214,0.365,4.76605766889407e-10,"1","PAPOLA"
1.37966725373548e-14,0.253943604962794,0.401,0.694,8.12899945900947e-10,"1","PSMA7"
1.52784208280131e-14,0.678176774593463,0.192,0.326,9.00204555186533e-10,"1","PKN2"
2.15897443405144e-14,0.677914313357029,0.188,0.317,1.27206773654311e-09,"1","TMEM258"
3.92309341849963e-14,0.440711563224399,0.357,0.626,2.31148664217998e-09,"1","SEC62"
4.586931981874e-14,0.692915513874357,0.189,0.318,2.70262032372016e-09,"1","PCM1"
1.72500770927958e-13,1.43521925810297,0.291,0.278,1.01637454230753e-08,"1","PSMD4"
2.05727226946763e-13,0.667791834616583,0.163,0.273,1.21214482117033e-08,"1","LMO4"
2.43477283907983e-13,0.629301974291491,0.241,0.402,1.43456815678584e-08,"1","TLN1"
4.83580709981987e-13,1.40706594769289,0.297,0.287,2.84925754321387e-08,"1","ROCK2"
1.12245075385986e-12,0.698851255895084,0.182,0.3,6.61347984174232e-08,"1","RAB14"
1.15585098604997e-12,0.440376824776998,0.312,0.522,6.81027400980643e-08,"1","ANP32B"
1.47961463575905e-12,0.506826088523322,0.313,0.532,8.71788943389232e-08,"1","AFF4"
1.83361386669131e-12,0.67051080654634,0.573,0.773,1.08036529025452e-07,"1","SERF2"
2.97714591873236e-12,1.48596911132805,0.265,0.246,1.75413437531711e-07,"1","SMAP1"
3.21596942842563e-12,0.25384206876805,0.408,0.68,1.89484918722838e-07,"1","LMNA"
3.56174358897071e-12,1.43474024958216,0.314,0.321,2.09857932262154e-07,"1","COPB1"
4.06617155913886e-12,0.542075093061185,0.276,0.455,2.39578828264462e-07,"1","RPL22L1"
4.21934115621613e-12,0.661487499015326,0.194,0.316,2.48603580924254e-07,"1","YTHDC1"
5.62015413019726e-12,1.10532581647335,0.434,0.539,3.31139481351223e-07,"1","VAPA"
6.32261245491438e-12,0.60260098321437,0.284,0.475,3.72528325843555e-07,"1","PAFAH1B1"
8.32290823284546e-12,0.818364057165047,0.176,0.291,4.90385753079254e-07,"1","FAF1"
1.18991896661409e-11,1.08747672912011,0.362,0.379,7.01100255129021e-07,"1","NOP58"
1.33253387713423e-11,1.16963758316969,0.402,0.473,7.8512896040749e-07,"1","HDLBP"
1.70041135723416e-11,0.678058676897063,0.194,0.313,1.00188237168237e-06,"1","EWSR1"
2.71129309005467e-11,0.594578397242445,0.27,0.448,1.59749388866021e-06,"1","ATP5MG"
2.93375817786014e-11,0.705902648927027,0.206,0.334,1.7285703183952e-06,"1","ZC3H15"
3.25174272112938e-11,1.03118627791148,0.424,0.506,1.91592681128943e-06,"1","BRD2"
3.62468793323545e-11,0.786030198178541,0.233,0.384,2.13566613026233e-06,"1","EIF3K"
4.9750466826822e-11,0.865541348623553,0.155,0.253,2.93129750543635e-06,"1","TNRC6B"
6.60600741967101e-11,1.00611296911403,0.441,0.547,3.89225957167016e-06,"1","CEBPB"
1.02938574966095e-10,1.5336384788837,0.252,0.235,6.06514083700233e-06,"1","RNF10"
1.3123591232576e-10,0.405029992953329,0.336,0.55,7.73241995423377e-06,"1","HNRNPD"
1.39372603141729e-10,0.70851102290477,0.222,0.358,8.21183377711067e-06,"1","PFDN2"
2.09080543291866e-10,0.750967453848741,0.212,0.342,1.23190256107567e-05,"1","GNAI3"
2.11703430129677e-10,0.793471461486267,0.183,0.293,1.24735661032406e-05,"1","SUPT16H"
2.17808382659143e-10,0.753671859509112,0.255,0.419,1.28332699062767e-05,"1","BPTF"
2.27034305247969e-10,1.42454807246561,0.292,0.296,1.33768612652103e-05,"1","TXNL1"
2.324946153811e-10,0.797912780286331,0.196,0.314,1.36985827382544e-05,"1","CCT8"
2.83499842807769e-10,0.872312476443109,0.163,0.262,1.67038107382338e-05,"1","PABPC4"
4.27835185753241e-10,0.736152873083143,0.208,0.333,2.5208049144581e-05,"1","TM9SF3"
1.1537046272506e-09,0.67474136342586,0.186,0.289,6.79762766376052e-05,"1","FKBP3"
1.27490059312269e-09,1.14429204225307,0.389,0.46,7.51171429467886e-05,"1","SRRM1"
1.3293330118214e-09,0.630574892977616,0.292,0.478,7.83243010565167e-05,"1","PRPF40A"
1.42714842824774e-09,1.33472637836219,0.338,0.373,8.40875853923566e-05,"1","GGNBP2"
1.4955146781103e-09,0.710084809707448,0.247,0.395,8.8115724834259e-05,"1","RBM25"
4.15652185340931e-09,0.847682869592863,0.172,0.269,0.000244902267602876,"1","CNOT4"
5.84797842070014e-09,0.791522155726536,0.223,0.349,0.000344562888547652,"1","HNRNPM"
8.3052209538823e-09,0.781080199920672,0.18,0.281,0.000489343618602745,"1","ACBD3"
1.96183719668403e-08,0.587510772158649,0.323,0.53,0.00115591447628623,"1","VCP"
2.35277925432861e-08,0.833201138453944,0.182,0.283,0.00138625753665042,"1","DHX15"
2.47165720604777e-08,0.785403588187104,0.169,0.26,0.00145630042580335,"1","CAPRIN1"
2.47187296009144e-08,0.910689064785034,0.458,0.596,0.00145642754808587,"1","EIF5"
4.09299621530364e-08,1.19798955573348,0.366,0.429,0.0024115933700569,"1","YY1"
4.46317612066136e-08,1.22245284038606,0.287,0.291,0.00262970337029367,"1","SRSF10"
5.13040890231337e-08,0.923617499612602,0.169,0.26,0.00302283692524304,"1","RYBP"
6.51079204208161e-08,1.28973286987471,0.28,0.285,0.00383615867119449,"1","ZCRB1"
9.95394465920025e-08,0.730316132129339,0.26,0.409,0.00586486419320079,"1","TRIP12"
1.08195139783867e-07,0.6377805308632,0.299,0.48,0.00637485763606545,"1","CCT6A"
1.86925386023831e-07,0.771287462039822,0.227,0.348,0.0110136437445241,"1","PPP1R14B"
2.01840299197633e-07,0.713254173900932,0.235,0.362,0.0118924304287245,"1","PSMD7"
3.59311883427248e-07,0.58817168090701,0.309,0.49,0.0211706561715334,"1","ARHGAP5"
4.14821295651496e-07,0.254928405134252,0.783,0.931,0.0244412707397861,"1","RPS7"
4.45138101728102e-07,1.22048395181765,0.324,0.363,0.0262275369538198,"1","ARFGEF1"
5.45777215128393e-07,0.649450001333354,0.301,0.476,0.0321571935153649,"1","MATR3"
5.60778197406565e-07,0.78452085226424,0.199,0.301,0.0330410513911948,"1","IPO7"
6.84737379280783e-07,0.404601053140781,0.412,0.678,0.0403447263872237,"1","HNRNPDL"
0,5.06288933083416,0.712,0.036,0,"2","TOP2A"
0,4.14440581120656,0.665,0.074,0,"2","SMC2"
0,3.88327818164942,0.732,0.15,0,"2","H2AW"
0,3.17824771691593,0.692,0.128,0,"2","HMGB2"
7.902922431637e-303,2.60740013532322,0.65,0.117,4.65640189672052e-298,"2","HMGB1P24"
1.06660485021062e-301,2.10805286122975,0.979,0.7,6.28443577744097e-297,"2","H2AZ1"
1.45177911636592e-290,1.99500399279573,0.948,0.369,8.55388255362799e-286,"2","S100A4"
1.33637157202043e-259,2.25005210749423,0.692,0.154,7.87390130234437e-255,"2","COL1A2"
6.18840487042767e-226,2.30097835616262,0.912,0.564,3.64620814965598e-221,"2","NFKBIA"
9.59929290335234e-222,1.60393571680032,0.992,0.949,5.6559033786552e-217,"2","H3-3B"
5.37379572354892e-210,1.36248557466706,0.979,0.845,3.16624044031502e-205,"2","LGALS1"
2.2274846406045e-188,1.73289643588208,0.76,0.256,1.31243395024417e-183,"2","HSP90AA2P"
2.17684820680378e-185,3.07962934078815,0.341,0.048,1.28259896344879e-180,"2","TNNT2"
4.95316567714271e-185,1.18629848276044,0.991,0.952,2.91840521697248e-180,"2","S100A6"
2.49021230167941e-181,2.80001153123906,0.553,0.164,1.46723308814951e-176,"2","SMC4"
1.3009440991454e-179,3.33710695403974,0.299,0.037,7.66516263216472e-175,"2","MCM3"
1.37307183580508e-173,1.36138147953409,0.943,0.481,8.09013925656355e-169,"2","VIM"
1.22345171645624e-172,1.7654733518972,0.845,0.552,7.20857751336019e-168,"2","HMGB1"
3.37038798994398e-171,1.53752657599946,0.882,0.517,1.98583260367499e-166,"2","TUBA1A"
8.08094907006949e-168,2.69969636328057,0.534,0.162,4.76129519208494e-163,"2","STMN1"
1.54618501316483e-165,2.32593526276967,0.453,0.099,9.11012209756718e-161,"2","HMGB1P5"
4.88060857600057e-165,1.21693798383439,0.988,0.62,2.87565457297954e-160,"2","UBB"
1.41224052371756e-161,2.29306364592135,0.443,0.095,8.32092116574389e-157,"2","COL1A1"
2.29685849041348e-158,1.0541259614359,0.997,0.938,1.35330902255163e-153,"2","DDX5"
1.44934346759359e-156,1.43963267957542,0.755,0.26,8.53953171106144e-152,"2","ACTBP2"
3.04731471090798e-156,2.24087884708378,0.492,0.126,1.79547782766698e-151,"2","EZH2"
5.36181939633391e-154,1.48503963416092,0.859,0.519,3.15918398831994e-149,"2","HNRNPAB"
2.01702491109346e-151,1.1082874185015,0.968,0.772,1.18843107761627e-146,"2","YBX1"
1.57760859671477e-145,1.76412428817572,0.518,0.134,9.29526985184343e-141,"2","PRRX1"
2.26668674806489e-143,1.41781617653665,0.87,0.609,1.33553183195983e-138,"2","TUBA4A"
7.04366517386778e-141,2.07119253920248,0.645,0.261,4.1501275204429e-136,"2","H1-0"
1.37108765400132e-137,1.77750560109954,0.459,0.111,8.0784484573758e-133,"2","TPM2"
4.27132748759771e-133,1.17931606042808,0.874,0.394,2.51666615569257e-128,"2","RPS2P18"
1.03025693973612e-132,1.08129245461376,0.957,0.468,6.07027388892519e-128,"2","RPS2P33"
2.31449512947962e-129,1.73857491640976,0.665,0.286,1.36370053028939e-124,"2","IFRD1"
7.20095002027158e-128,1.77001936745795,0.514,0.156,4.24279975194401e-123,"2","TIMP2"
1.54505259048955e-127,2.06366961294803,0.433,0.112,9.10344986316442e-123,"2","GJC1"
2.71304805432226e-125,1.13593747528517,0.898,0.701,1.59852791360667e-120,"2","HNRNPA2B1"
8.43394671759485e-125,0.999017701542919,0.979,0.579,4.96928140600688e-120,"2","CHIC2"
3.22066024517535e-123,1.55503902059899,0.544,0.163,1.89761301645731e-118,"2","PPIAP74"
1.29184922781974e-120,3.50584121730782,0.469,0.174,7.61157565031394e-116,"2","H1-4"
8.27013145527228e-120,1.61988369806052,0.482,0.134,4.87276145344643e-115,"2","PPIAP58"
2.03276212213618e-118,1.03371333812643,0.916,0.776,1.19770344236264e-113,"2","GNAS"
2.42792218533082e-118,1.36850267291221,0.637,0.222,1.43053175159692e-113,"2","COX5BP1"
9.58125846163106e-118,1.88969348372953,0.554,0.211,5.64527748559302e-113,"2","CKS2"
9.67982880394795e-118,1.64321320100947,0.446,0.116,5.70335513128613e-113,"2","COX6CP6"
1.56761977059581e-116,1.25946558473452,0.821,0.5,9.23641568835053e-112,"2","HNRNPA3"
2.69942676939655e-116,1.66153921884684,0.479,0.136,1.59050225252845e-111,"2","ATF4P3"
2.58308607778805e-115,2.87441426630769,0.298,0.062,1.52195431703272e-110,"2","ATAD2"
5.48216645637502e-112,1.72814762251684,0.373,0.087,3.23009247609616e-107,"2","ELOBP1"
9.73278039577615e-111,1.42032154508292,0.852,0.675,5.73455420919131e-106,"2","JUN"
4.01433402449361e-107,1.32215782355862,0.804,0.584,2.36524560723163e-102,"2","TUBB"
1.89327047664768e-103,1.06588382574949,0.78,0.334,1.11551496484081e-98,"2","HSPA8P1"
1.88508094783206e-99,1.83939228435072,0.43,0.137,1.11068969446265e-94,"2","CBX5"
2.33408425233171e-96,1.11283110568194,0.652,0.25,1.37524244147385e-91,"2","RPL41P6"
9.7393573908231e-96,1.53981537336511,0.415,0.121,5.73842937467297e-91,"2","ZFHX4"
9.91793221333777e-96,1.84348752884658,0.293,0.063,5.84364566009862e-91,"2","LOC107984365"
2.27612484370632e-95,0.678725177581123,0.988,0.951,1.34109275791176e-90,"2","PABPC1"
1.7882281397305e-94,1.40393544457358,0.496,0.166,1.05362401992921e-89,"2","PTMAP2"
1.48138763867331e-92,1.56474726165784,0.376,0.103,8.72833596706314e-88,"2","PTMAP10"
2.22890423198513e-92,0.788656443861197,0.94,0.48,1.31327037348564e-87,"2","RPS27AP16"
3.76051602085407e-91,1.24249172965966,0.563,0.208,2.21569603948722e-86,"2","HSP90AB3P"
1.92085687048695e-88,1.47038511920454,0.449,0.147,1.13176886809091e-83,"2","PTMAP5"
6.8127959126522e-88,0.96575418103669,0.861,0.698,4.01409935173468e-83,"2","EIF4G2"
5.20200388373803e-87,1.1632879348966,0.789,0.596,3.06502068829845e-82,"2","CALM2"
7.87068530643747e-87,1.85700878843514,0.302,0.076,4.63740778255296e-82,"2","PGAP4"
2.13392113428986e-85,0.955560421449078,0.744,0.337,1.25730633232359e-80,"2","RPL19P6"
3.09989237280359e-85,1.70768898598107,0.447,0.165,1.82645658605588e-80,"2","SMC1A"
8.57699111631559e-84,1.31289286778183,0.606,0.293,5.05356316573314e-79,"2","SMC3"
1.88152581942662e-83,0.655144576118602,0.965,0.915,1.10859501280616e-78,"2","RPLP0"
2.36914676182465e-83,0.588649231079999,0.983,0.971,1.39590127206708e-78,"2","RPL19"
2.33173251782684e-82,1.53206139793483,0.33,0.088,1.37385679950358e-77,"2","HSP90AA5P"
2.48532823328137e-80,0.953447518005015,0.667,0.284,1.46435539504938e-75,"2","RPL10AP4"
5.39295903007677e-80,1.12875547076638,0.703,0.416,3.17753146052123e-75,"2","ATP5F1B"
6.99935773622585e-80,1.4707468292414,0.356,0.103,4.12402157818427e-75,"2","HSPD1P1"
8.83805802903541e-80,1.44345730410691,0.343,0.096,5.20738379070767e-75,"2","PTMAP1"
1.53412362380921e-79,0.757887557669443,0.908,0.807,9.03905639148385e-75,"2","CALM1"
2.23944538376896e-79,0.762623031601064,0.819,0.379,1.31948122011667e-74,"2","RPL6P10"
3.62669262865215e-79,1.31731054247322,0.646,0.367,2.13684729680185e-74,"2","TPM1"
5.02932128864654e-79,1.3994311964037,0.614,0.338,2.96327610327054e-74,"2","SRSF2"
1.08055884460778e-77,1.15026072943607,0.549,0.221,6.36665271242904e-73,"2","SLC25A4"
5.10249212067311e-77,0.764418843924988,0.803,0.372,3.0063883575006e-72,"2","RPS27AP15"
1.58276479725193e-76,1.44584097455283,0.35,0.103,9.32565018540835e-72,"2","PPIAP29"
2.72531946926649e-75,0.769076070950227,0.758,0.342,1.60575823129182e-70,"2","RPS19P1"
3.35067639232203e-75,0.741983838449244,0.829,0.396,1.97421853035614e-70,"2","RPS3AP26"
4.53014665072443e-75,0.856558992804029,0.845,0.649,2.66916240660683e-70,"2","SERBP1"
4.87844536421934e-75,1.30796278632694,0.39,0.125,2.87438000859804e-70,"2","EMP3"
9.21366247024721e-75,0.791794453164798,0.72,0.313,5.42868992746966e-70,"2","RPS8P4"
