"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,2.39616155731201,0.942,0.272,0,"0","RPLP1P4"
0,2.46949902442241,0.919,0.257,0,"0","FAUP1"
0,2.57826849167098,0.888,0.237,0,"0","RPS26P2"
0,2.12533722824502,0.842,0.235,0,"0","RPS2P33"
0,2.2393661514693,0.844,0.263,0,"0","RPS27AP16"
0,2.4869483846717,0.795,0.221,0,"0","RPL17P34"
0,2.46887934603006,0.787,0.221,0,"0","RPS7P10"
0,2.1404713516657,0.9,0.362,0,"0","CHIC2"
0,2.5153163949314,0.71,0.195,0,"0","RACK1P1"
0,2.29251675453539,0.73,0.216,0,"0","RPS16P10"
0,2.70075178327738,0.69,0.176,0,"0","RPL23P6"
0,2.40941223163469,0.707,0.194,0,"0","RPS3AP26"
0,2.29784171573686,0.724,0.215,0,"0","RPS3P3"
0,2.58511765685122,0.686,0.183,0,"0","RPL7P32"
0,2.39541331447005,0.706,0.208,0,"0","LOC100287430"
0,1.88397682398484,0.906,0.48,0,"0","UBB"
0,2.3074226595991,0.738,0.313,0,"0","RPL13P12"
0,2.42680501377452,0.867,0.74,0,"0","HSPA5"
0,1.73913049808595,0.976,0.899,0,"0","UBA52"
0,1.41416074500915,0.957,0.897,0,"0","DDX5"
0,1.03590472107696,0.952,0.919,0,"0","H3-3B"
0,1.39086254648238,0.961,0.931,0,"0","RPS20"
0,1.53485510031796,0.892,0.868,0,"0","RPS21"
0,1.2241620440841,0.951,0.929,0,"0","RPL18A"
0,1.41355720511955,0.947,0.93,0,"0","RPL23"
0,1.50210730142232,0.954,0.941,0,"0","FAU"
0,1.34243918382255,0.99,0.977,0,"0","RPS14"
0,1.28139090244776,0.993,0.981,0,"0","RPL8"
0,1.29693950672838,0.96,0.948,0,"0","RACK1"
0,1.38421647263682,0.987,0.978,0,"0","RPL30"
0,1.33515778136383,0.962,0.953,0,"0","RPL37"
0,1.23948295021324,0.912,0.917,0,"0","PABPC1"
0,1.06844161079785,0.958,0.959,0,"0","RPL19"
3.5982264998057e-307,0.966840609343667,0.956,0.96,2.12007505368552e-302,"0","RPL11"
3.71787871526426e-296,1.01978692915086,0.945,0.957,2.1905741390337e-291,"0","RPL34"
5.02250253358231e-291,2.59822337071697,0.636,0.172,2.95925849278669e-286,"0","RPL37P5"
3.81776465680776e-290,0.944634701643388,0.959,0.979,2.24942693579113e-285,"0","RPL28"
4.00956894487365e-290,3.31402877529696,0.585,0.129,2.36243802231955e-285,"0","HSPA5P1"
6.53776439249611e-288,1.407981305544,0.854,0.83,3.85205078005871e-283,"0","RPS5"
2.72411095293413e-287,2.40433789344773,0.66,0.195,1.60504617346879e-282,"0","RPL6P10"
3.20935198926569e-280,2.05822695810888,0.695,0.212,1.89095019207535e-275,"0","RPS2P18"
9.18281702505257e-278,2.23340119626697,0.659,0.19,5.41051579116097e-273,"0","TPT1P4"
1.01539224558808e-276,1.57941063196057,0.801,0.334,5.98269111100499e-272,"0","VIM"
6.82633367117926e-273,2.55178444417348,0.623,0.177,4.02207579905882e-268,"0","RPS24P19"
5.25108114914743e-272,2.28647597161095,0.65,0.191,3.09393701307767e-267,"0","RPS27AP15"
2.15757183911691e-267,2.55120460583277,0.614,0.181,1.27124132760768e-262,"0","RPS27P9"
7.35561198865122e-267,1.30788463404357,0.865,0.908,4.3339265837133e-262,"0","EIF1"
1.86926583522621e-266,1.13272563222931,0.891,0.915,1.10137143011528e-261,"0","RPS4X"
5.2148790931737e-265,2.37412432745271,0.638,0.214,3.07260676169794e-260,"0","RPL10P16"
2.14304260797804e-261,0.885468598702327,0.96,0.97,1.26268070462066e-256,"0","RPS19"
7.58458953389046e-261,2.37459925460984,0.637,0.216,4.46884015336826e-256,"0","RPL27AP6"
3.16549916989047e-258,1.15704302956429,0.885,0.885,1.86511211089946e-253,"0","RPS23"
1.64956301246094e-257,1.18698216995375,0.874,0.881,9.71922526941988e-253,"0","RPLP0"
6.28416694874625e-255,2.42503118794804,0.617,0.197,3.70263116620129e-250,"0","RPL32P18"
1.95364018985983e-254,2.42965056290462,0.607,0.179,1.15108479986541e-249,"0","RPS10P16"
1.345398351173e-248,2.51832865799314,0.587,0.165,7.9270870851113e-244,"0","RPS7P8"
8.71575741033807e-243,2.68363133925621,0.562,0.152,5.13532426617119e-238,"0","RPL35AP34"
1.30588833374441e-239,2.34929152252134,0.594,0.177,7.69429406242209e-235,"0","RPL27AP5"
1.02969275569387e-232,2.18422649243124,0.601,0.182,6.06694971654826e-228,"0","HSPA8P1"
1.24298269261952e-231,2.50261601121731,0.563,0.154,7.32365402491419e-227,"0","RPS24P15"
8.70068604502858e-231,2.482269861163,0.566,0.162,5.12644421773084e-226,"0","RPS12P4"
3.67038298203522e-227,2.79421929961895,0.531,0.138,2.16258965301515e-222,"0","EIF1P5"
4.98008489057183e-225,1.13414553790266,0.864,0.896,2.93426601752492e-220,"0","MIF"
7.38086270594107e-225,2.79362667848587,0.531,0.142,4.34880430634048e-220,"0","RPL30P14"
1.2535779147683e-223,2.218277622526,0.583,0.173,7.3860810738148e-219,"0","RPLP2P5"
3.43381898857355e-223,1.36960198726514,0.809,0.733,2.02320614806754e-218,"0","YBX1"
8.19179998109677e-216,2.40487997092892,0.554,0.166,4.82660854886222e-211,"0","RPS19P1"
2.34470139902722e-211,2.67109220091988,0.523,0.145,1.38149806430684e-206,"0","MTRNR2L10"
2.45796164736785e-210,2.26723605435741,0.558,0.166,1.44823100262914e-205,"0","RPL19P6"
1.46826357750863e-208,2.500255769496,0.537,0.161,8.65100899868083e-204,"0","RPL37AP8"
2.78515921200606e-196,2.36125466808368,0.533,0.17,1.64101580771397e-191,"0","RPL17P9"
1.02619463321818e-194,2.25411961778258,0.583,0.26,6.04633877892153e-190,"0","RPS18P5"
1.25632390917827e-193,2.3591891580992,0.538,0.186,7.40226047287834e-189,"0","RPS3P4"
5.30623046376916e-192,0.710745357948209,0.966,0.982,3.12643098925279e-187,"0","RPL13"
7.0921417290642e-192,2.35569998855397,0.518,0.157,4.17868990676462e-187,"0","RPL32P20"
1.98275164664851e-191,2.27746886804591,0.525,0.157,1.1682372702053e-186,"0","RPS20P10"
1.08823871940831e-188,2.20357027178104,0.531,0.171,6.41190253475375e-184,"0","RPS8P4"
9.84705014785021e-184,2.53856030252234,0.481,0.13,5.80188194711335e-179,"0","RPL22P2"
2.75527655098e-182,2.35578097084711,0.506,0.157,1.62340894383742e-177,"0","RPL32P32"
5.87714775088696e-177,2.40433655189581,0.486,0.142,3.4628154548226e-172,"0","RPSAP19"
1.47241290545705e-175,2.42379493876315,0.482,0.142,8.67545683895293e-171,"0","RPL21P41"
9.04911755287939e-175,0.967310339757904,0.859,0.907,5.33174006215654e-170,"0","RPL37A"
2.85546215343673e-174,0.98362436585106,0.681,0.24,1.68243830080492e-169,"0","S100A4"
9.5783496488301e-173,2.34468844884683,0.487,0.148,5.6435636130907e-168,"0","RPL5P17"
6.99348461339011e-170,2.86833750991582,0.425,0.096,4.12056113420945e-165,"0","NPM1P4"
2.95110394096006e-167,2.48282600430656,0.546,0.282,1.73879044201367e-162,"0","ESD"
3.03712107824388e-164,2.40360306381738,0.459,0.132,1.78947173930129e-159,"0","RPL23AP44"
4.89700807183119e-162,2.23482227746389,0.583,0.363,2.88531715592293e-157,"0","VEGFA"
1.45111584135778e-161,2.30315278832955,0.47,0.147,8.54997453728003e-157,"0","RPL15P5"
2.1245888861863e-161,2.17847730442587,0.534,0.241,1.25180777174097e-156,"0","RPS10P19"
1.12408535584858e-154,0.745148815586227,0.933,0.962,6.62311091665986e-150,"0","S100A6"
1.3991796940621e-153,2.51609608786099,0.451,0.148,8.2439667574139e-149,"0","RPL31P4"
3.26275835706381e-153,0.869074503554891,0.875,0.932,1.922417223982e-148,"0","RPS24"
6.74280386801303e-152,2.74884729840351,0.412,0.108,3.97286003903328e-147,"0","GAPDHP65"
1.59076970016462e-150,2.57945543853479,0.44,0.14,9.37281507336992e-146,"0","FN1"
2.96813051173449e-149,2.64321816098129,0.412,0.111,1.74882249751396e-144,"0","RPL7P56"
1.12549760176045e-145,1.43469801217429,0.703,0.657,6.63143186957258e-141,"0","NAP1L1"
2.10410075030247e-144,2.43416352992409,0.426,0.13,1.23973616207821e-139,"0","RPL7P45"
1.47299519084242e-143,2.07107570549399,0.535,0.276,8.67888766444351e-139,"0","RPL3P4"
2.98631151204378e-142,2.40983279982009,0.415,0.116,1.75953474289619e-137,"0","RPS16P7"
2.3261032103343e-141,2.37153699209314,0.425,0.129,1.37054001152897e-136,"0","RPL39P5"
6.12571725057613e-140,2.42481936657274,0.421,0.13,3.60927260403946e-135,"0","RPS12P32"
3.5976337151525e-139,2.95147486114825,0.366,0.08,2.11972578496785e-134,"0","PDGFRA"
4.29066496642893e-139,1.2801470939891,0.723,0.768,2.52805979821993e-134,"0","EEF1G"
4.01882307850857e-138,2.16213364276824,0.439,0.144,2.36789055785725e-133,"0","RPL10AP4"
2.00827501714201e-137,2.45250914577921,0.413,0.127,1.18327564010007e-132,"0","RPL21P110"
4.28935743031032e-137,1.35684852072006,0.741,0.791,2.52728939793884e-132,"0","HSP90B1"
3.86982552307226e-136,2.46513101968818,0.405,0.118,2.28010119819418e-131,"0","RPL30P4"
6.08872575968008e-135,2.34478413573151,0.411,0.124,3.5874772176035e-130,"0","TPT1P10"
1.54242213945352e-132,2.12372397978674,0.541,0.335,9.08795124566013e-128,"0","RPL9P8"
2.39581412647635e-131,2.59923344758593,0.383,0.106,1.41161368331987e-126,"0","RPL3P9"
7.04134749549585e-130,2.10492096395058,0.431,0.147,4.14876194434615e-125,"0","RPL13AP24"
1.43358599208574e-128,2.47028081561176,0.391,0.116,8.44668866536917e-124,"0","RPL10P1"
1.70052295560262e-128,2.21511171634053,0.425,0.149,1.00194812544106e-123,"0","RPS8P8"
4.5180142436804e-128,2.96180354939879,0.355,0.087,2.66201399237649e-123,"0","MT1M"
5.96783443383234e-128,2.41755590002521,0.394,0.118,3.51624804841402e-123,"0","RPL32P21"
6.11849457834627e-128,2.66556710613363,0.376,0.106,3.60501700556162e-123,"0","RPL23P8"
6.85404923686708e-128,2.44019273257596,0.392,0.118,4.03840581036208e-123,"0","RPL3P2"
5.16027671842251e-125,0.946021107588585,0.776,0.849,3.04043504249454e-120,"0","RPS3A"
5.52573935540755e-125,2.31796637886209,0.394,0.122,3.25576562820613e-120,"0","RPS15AP25"
2.48096537401245e-123,2.53559181544622,0.37,0.104,1.46178479836813e-118,"0","RPS8P5"
3.0813005977322e-122,2.43288649502556,0.395,0.131,1.81550231218381e-117,"0","RPL24P8"
1.19394133043341e-117,2.24985679243674,0.4,0.139,7.03470231891364e-113,"0","EEF1B2P6"
2.65752341157339e-117,2.02991580077596,0.414,0.145,1.56581279409904e-112,"0","RPL41P6"
4.09079742638478e-117,1.37868419329383,0.686,0.698,2.41029784362591e-112,"0","LOC124905331"
5.17779230338562e-117,0.758737289071494,0.839,0.918,3.05075522515481e-112,"0","RPS13"
1.03676982248782e-116,2.63785641252787,0.35,0.096,6.10864779409823e-112,"0","RPL37P11"
2.28458598911995e-114,2.85384973087037,0.33,0.083,1.34607806478947e-109,"0","RPL35AP21"
8.44089650080666e-114,2.31278555849918,0.386,0.133,4.97337621827528e-109,"0","RPS8P1"
6.1284228231427e-112,2.47459555795371,0.349,0.099,3.61086672739568e-107,"0","RPL17P22"
1.94858422606133e-111,1.44870727535445,0.646,0.612,1.14810582599533e-106,"0","SERBP1"
6.65042384897304e-110,1.9161696497346,0.426,0.173,3.91842973181492e-105,"0","RPL13AP25"
7.87564392499819e-109,2.40928548463222,0.354,0.11,4.64032940060893e-104,"0","RPS29P6"
3.88674689646488e-108,2.59894166005259,0.337,0.097,2.29007127139711e-103,"0","RPL35AP32"
6.93393344671106e-107,2.35621292597517,0.349,0.105,4.08547358680216e-102,"0","RPL10P15"
1.01490145761055e-104,2.26906165987069,0.352,0.112,5.97979938824136e-100,"0","RPS20P6"
1.28021244763207e-102,2.58772813118546,0.322,0.09,7.54301174144815e-98,"0","RPL34P16"
2.44010113206617e-102,2.54457015443635,0.337,0.105,1.43770758701338e-97,"0","EIF1P7"
1.49361362875807e-101,2.05141855904118,0.453,0.24,8.80037150064256e-97,"0","RPS12P22"
4.22337818267803e-101,0.83402531568418,0.786,0.88,2.48841442523389e-96,"0","RPS11"
6.37255911410327e-101,2.47212214671307,0.323,0.093,3.75471183002965e-96,"0","RPL23AP18"
5.08000200903e-100,2.94190072662182,0.295,0.072,2.99313718372048e-95,"0","GAPDHP59"
5.73872122365389e-100,1.6720553500919,0.551,0.41,3.38125454497687e-95,"0","PCBP1"
1.83693543937537e-99,0.69039831579179,0.742,0.634,1.08232236087997e-94,"0","H2AZ1"
3.37179127520992e-97,2.384342013375,0.336,0.11,1.98665941935369e-92,"0","UBA52P5"
4.77626974050736e-97,1.23400626686705,0.583,0.393,2.81417813110694e-92,"0","TUBA1A"
1.38008725638359e-94,2.11077867502364,0.351,0.123,8.13147411461209e-90,"0","RPS15P2"
3.08016102923672e-94,2.59284425651206,0.308,0.091,1.81483087842628e-89,"0","RPS7P6"
6.92515307483057e-94,2.66825851676273,0.303,0.086,4.08030019169017e-89,"0","EIF1P4"
1.32133527395193e-93,1.00981925047864,0.709,0.809,7.78530743412476e-89,"0","RPS27"
3.97568311219916e-92,2.47189633571872,0.314,0.099,2.34247248970774e-87,"0","RPS4XP13"
2.07875922731514e-91,2.66831841151449,0.292,0.079,1.22480493673408e-86,"0","NPM1P32"
1.07351586494958e-90,1.51213831863651,0.42,0.179,6.32515547628291e-86,"0","HSP90AA2P"
5.31312029117336e-86,1.59197974541584,0.391,0.159,3.13049047555934e-81,"0","ACTBP2"
1.60747774643002e-85,1.62042917524587,0.55,0.461,9.4712588819657e-81,"0","CCT2"
1.63468389901469e-84,2.39801955088842,0.298,0.095,9.63155753299458e-80,"0","RPS23P7"
2.38616006989259e-84,2.19176349557003,0.31,0.103,1.40592551318072e-79,"0","RPL10AP2"
2.71227137390479e-84,2.34055300261856,0.296,0.091,1.5980702935047e-79,"0","RPS6P6"
6.99560815559143e-82,2.23201567356533,0.33,0.13,4.12181232527447e-77,"0","RPS19P3"
1.28573824671659e-80,2.41200483709317,0.282,0.085,7.57556974965416e-76,"0","HSPA8P5"
1.45432510235961e-80,2.30787709050921,0.296,0.097,8.56888350310282e-76,"0","RPL12P2"
2.5606458604818e-80,1.757724985193,0.339,0.124,1.50873254099587e-75,"0","COX5BP1"
2.8481584708014e-79,2.0237378702956,0.404,0.224,1.67813497099619e-74,"0","RBPJ"
3.16119741204913e-79,1.95933235292511,0.34,0.137,1.86257751517934e-74,"0","HSP90AB3P"
3.44498199200151e-79,2.39619573436927,0.278,0.083,2.02978338968729e-74,"0","RPS10P29"
4.97645122559956e-79,2.05845204319923,0.435,0.274,2.93212506212326e-74,"0","KLF4"
5.2888347334744e-78,2.25880909865156,0.321,0.129,3.11618142496312e-73,"0","RPL7AP66"
1.20972525488976e-77,1.06307299429994,0.669,0.748,7.12770120181045e-73,"0","RPL36AL"
3.0369510861673e-75,2.29491704337538,0.288,0.099,1.78937157996977e-70,"0","TPT1P9"
1.07188853037401e-73,2.33173955373263,0.276,0.091,6.31556722096365e-69,"0","RPL32P12"
1.77181872908316e-73,1.58479469807881,0.525,0.442,1.0439555951758e-68,"0","SF3B1"
1.49525219639167e-71,2.26679446865006,0.27,0.088,8.81002594113973e-67,"0","RPSAP28"
1.75937624027515e-71,2.4862198712707,0.256,0.078,1.03662448077012e-66,"0","RPS4XP11"
4.65371219693814e-71,0.892693567544561,0.709,0.809,2.74196722643595e-66,"0","CALM1"
6.0470724133817e-71,2.22540975931169,0.279,0.097,3.5629350659645e-66,"0","LOC100134362"
1.80493586538952e-69,1.03725742497576,0.603,0.526,1.0634682118875e-64,"0","TUBA4A"
2.3756095956083e-69,2.46503538095774,0.405,0.274,1.39970917373241e-64,"0","ERO1A"
2.86075863590703e-67,2.41183012342326,0.271,0.099,1.68555898827642e-62,"0","EIF3EP3"
1.23639941430555e-66,2.10611565262678,0.366,0.207,7.2848653490883e-62,"0","NDUFA6"
6.14865920318326e-66,0.991598930845025,0.657,0.767,3.62279000251558e-61,"0","RPL38"
8.70270783930355e-65,2.33620883445023,0.251,0.083,5.12763545891765e-60,"0","RPS23P1"
7.15218154774012e-64,1.96760658695801,0.349,0.183,4.21406536792848e-59,"0","RPS15P4"
1.55819171933994e-63,2.26950745247665,0.255,0.086,9.18086561035091e-59,"0","FTH1P2"
1.7621102418315e-63,1.56547753391021,0.493,0.406,1.03823535448712e-58,"0","KRTCAP2"
2.92304012061852e-63,0.809266048100992,0.695,0.818,1.72225523906843e-58,"0","RPL15"
5.67577822269172e-63,2.29698858370167,0.252,0.086,3.34416852880996e-58,"0","RPS20P26"
5.77330307184125e-62,2.09116983246375,0.361,0.211,3.40163016992886e-57,"0","RPS23P8"
4.43293603721901e-60,2.04702084114171,0.253,0.089,2.61188591312944e-55,"0","RPS2P24"
4.17831508097092e-59,2.09843007259362,0.416,0.31,2.46186324570807e-54,"0","PLK2"
6.16505531035607e-59,2.30746984644725,0.309,0.157,3.6324505888618e-54,"0","RPL36AP37"
2.77646645017773e-58,0.25570271125772,0.118,0.314,1.63589403244472e-53,"0","AGO2"
9.13216817908757e-57,1.29983123406122,0.528,0.463,5.3806734911184e-52,"0","HNRNPA3"
2.04311521907448e-56,2.42007375130785,0.264,0.113,1.20380348707868e-51,"0","RPS25P6"
4.81556763455085e-56,1.98671096247983,0.26,0.102,2.83733245027736e-51,"0","RPL13AP22"
1.23577754025896e-55,1.96977652604902,0.254,0.097,7.28120126720578e-51,"0","RPS2P1"
5.5367243479868e-55,0.54929256140099,0.829,0.919,3.26223798583382e-50,"0","HSP90AB1"
9.6337234383998e-54,1.25674560606243,0.577,0.629,5.67618984990516e-49,"0","EIF3A"
1.56388595821137e-51,0.364593833223752,0.969,0.989,9.21441606578137e-47,"0","RPS8"
1.58200739985165e-51,0.735789151002182,0.698,0.831,9.32118759992589e-47,"0","RPL26"
5.21492834251984e-50,0.572225102125614,0.79,0.92,3.07263577941269e-45,"0","RPL24"
1.57346280678333e-49,0.26328986170668,0.174,0.405,9.2708428575674e-45,"0","RPL41"
3.87504644439685e-49,0.293092596666444,0.169,0.394,2.28317736503862e-44,"0","RAB10"
1.01838484852888e-48,0.666326531163536,0.711,0.847,6.00032352753214e-44,"0","RPL27"
1.61327871259754e-48,0.323146809027536,0.129,0.315,9.50543817462473e-44,"0","CAPZA1"
2.545425899144e-48,1.79128486799945,0.344,0.216,1.49976493977564e-43,"0","UBAP2L"
3.8773356158653e-48,0.875839010227234,0.645,0.759,2.28452614486784e-43,"0","GNAS"
1.01358484657062e-47,0.352279023283537,0.141,0.336,5.97204191599411e-43,"0","EML4"
1.16389130996397e-47,0.295457740480725,0.141,0.337,6.85764759830769e-43,"0","EIF4B"
5.04457451053657e-47,1.92010471820031,0.347,0.228,2.97226330160815e-42,"0","BRD1"
1.09525395710121e-46,1.2940628868788,0.522,0.519,6.4532363152403e-42,"0","CNBP"
1.65574725410569e-46,0.300948349343261,0.135,0.321,9.75566282119074e-42,"0","GSPT1"
2.90533662682151e-46,0.314692171737779,0.109,0.274,1.71182434052323e-41,"0","NSD3"
3.56299844394321e-46,0.253960583181728,0.121,0.295,2.09931868317134e-41,"0","CSNK2B"
5.68994283376351e-46,2.05968264287506,0.281,0.149,3.35251431765346e-41,"0","RSBN1"
1.32121771752672e-45,2.022529598194,0.331,0.213,7.78461479166743e-41,"0","GNA12"
3.00463789718242e-45,2.03877607981016,0.303,0.178,1.77033264901988e-40,"0","RPL26P19"
3.83406207971479e-45,1.60103152251107,0.299,0.159,2.25902937736795e-40,"0","SLC25A4"
2.98371599734816e-44,0.320804700817134,0.116,0.282,1.75800546563754e-39,"0","SLTM"
4.44906551976814e-44,0.27828165752156,0.13,0.308,2.62138940424739e-39,"0","EIF3L"
1.32751840227164e-43,0.40590746159441,0.117,0.283,7.82173842618452e-39,"0","SBDS"
1.9424108489828e-43,0.251142359058138,0.114,0.276,1.14446847222066e-38,"0","ADNP"
3.49322913005073e-43,0.282557603112396,0.101,0.252,2.05821060342589e-38,"0","GRB2"
1.92456427011816e-42,0.366107142285743,0.153,0.346,1.13395326795362e-37,"0","SLC38A2"
4.70779481263965e-42,0.37289041753961,0.162,0.363,2.77383270360728e-37,"0","BIRC6"
2.17406844221907e-41,0.335877189813623,0.137,0.315,1.28096112615548e-36,"0","EIF2S2"
1.09956186487549e-40,0.286248399811916,0.151,0.338,6.4786185078464e-36,"0","RDX"
1.34654434385092e-40,0.323510798258199,0.117,0.276,7.93383927396963e-36,"0","HDGF"
1.71512461930241e-39,0.374891075055077,0.138,0.314,1.01055142569298e-34,"0","CAPZA2"
1.78309078300072e-39,0.365678832413253,0.109,0.259,1.05059708934403e-34,"0","YTHDF2"
2.32392682302712e-39,1.8448878128276,0.362,0.272,1.36925768412758e-34,"0","CITED2"
3.46806651027094e-39,0.32758404908324,0.121,0.28,2.04338478785164e-34,"0","SRPK2"
1.38907169328463e-38,0.261886720414599,0.273,0.564,8.18441041683305e-34,"0","CALR"
1.86693027860867e-38,0.459514149083588,0.12,0.278,1.09999532015623e-33,"0","RB1CC1"
2.00599009099516e-38,0.323680020423088,0.124,0.283,1.18192936161435e-33,"0","WASL"
2.36271117023923e-38,1.59829267547543,0.251,0.126,1.39210942150495e-33,"0","PTMAP2"
2.1329749749806e-37,1.38589641489802,0.451,0.414,1.25674885525857e-32,"0","SEC61G"
3.80983550296585e-37,2.07520502981392,0.267,0.156,2.24475507834748e-32,"0","RPS28P7"
7.51327744352655e-37,0.439249358393126,0.114,0.262,4.42682306972585e-32,"0","PUF60"
8.4447750605528e-37,0.398670163407786,0.125,0.282,4.97566146567771e-32,"0","GLS"
1.07920035838639e-36,0.312245724662898,0.121,0.274,6.35864851161258e-32,"0","YWHAH"
1.36874623401775e-36,0.340982237812934,0.197,0.413,8.06465281083257e-32,"0","ATP5MG"
1.86199201833274e-36,0.461721885678286,0.812,0.936,1.09708569720165e-31,"0","RPLP2"
1.86868478969112e-36,1.85709117101171,0.298,0.191,1.10102907808601e-31,"0","UQCC2"
2.25872526107152e-36,0.34978030884102,0.168,0.36,1.33084092382334e-31,"0","ACTR3"
2.54003679455417e-36,0.260147919352288,0.122,0.273,1.49658967935132e-31,"0","TMEM258"
2.5627046759458e-36,0.489506496121932,0.118,0.27,1.50994559506727e-31,"0","NOP10"
4.69019005225688e-36,1.68715956431255,0.311,0.205,2.76345997878976e-31,"0","CWC22"
6.59828547406627e-36,0.372602642076583,0.124,0.279,3.88770980131985e-31,"0","RTF1"
2.95781366193633e-35,0.298680340683075,0.279,0.569,1.74274380961289e-30,"0","EIF4A2"
7.41661454980694e-35,0.497626034120358,0.171,0.361,4.36986929274625e-30,"0","LUC7L3"
1.07975388608296e-34,0.398650643788392,0.134,0.294,6.36190989680079e-30,"0","SUPT16H"
1.46612559050077e-34,0.358458437827037,0.115,0.259,8.63841197923053e-30,"0","NPTN"
1.67488643844549e-34,0.386999612516999,0.129,0.284,9.86843089532082e-30,"0","RSRC2"
8.79841494463886e-34,0.420617265201333,0.187,0.388,5.18402608538122e-29,"0","CCT4"
1.00624413291111e-33,1.5120840165707,0.43,0.406,5.92879043111228e-29,"0","UBE2B"
1.15015290726077e-33,0.341281703449423,0.143,0.305,6.77670092958046e-29,"0","ROCK1"
1.07622741913649e-32,0.472700355292067,0.147,0.312,6.34113195355222e-28,"0","ZNF706"
2.60406926061093e-32,0.351646218377285,0.155,0.323,1.53431760835196e-27,"0","PSMD1"
2.6302158740405e-32,0.422433831798876,0.818,0.929,1.54972319298466e-27,"0","RPS3"
1.08341457200144e-31,0.359968240687291,0.149,0.311,6.38347865823248e-27,"0","PKN2"
1.20020998617057e-31,0.386343318646197,0.237,0.475,7.071637238517e-27,"0","SEPTIN7"
1.65063323028402e-31,0.366931441233538,0.197,0.398,9.72553099283347e-27,"0","MCL1"
1.95169372075017e-31,0.364482724212968,0.157,0.323,1.149937940266e-26,"0","HNRNPM"
9.31969981131641e-31,0.42483253423496,0.115,0.25,5.49116712882763e-26,"0","PPP2CA"
1.52076467705298e-30,0.464133327748019,0.193,0.389,8.96034547719615e-26,"0","IQGAP1"
2.85653568505923e-30,0.426296169224582,0.21,0.422,1.6830708256369e-25,"0","UBE2K"
2.1554550870937e-29,0.437385147861332,0.118,0.254,1.26999413731561e-24,"0","HIF1A"
1.90437220611782e-28,0.677227529632033,0.645,0.807,1.12205610384462e-23,"0","RPL9"
3.11215296375065e-28,1.18213386164081,0.491,0.539,1.83368052624188e-23,"0","ATP5MC2"
3.14713331957909e-28,0.437683161969466,0.134,0.277,1.854290951896e-23,"0","TM9SF3"
3.15678555135021e-28,0.531662924747301,0.177,0.356,1.85997804685554e-23,"0","EIF3K"
3.9232509111555e-28,0.507358774851181,0.153,0.311,2.31157943685282e-23,"0","ZC3H15"
1.03570963790605e-27,0.481030574858098,0.144,0.293,6.10240118654247e-23,"0","CCT8"
2.4543258799173e-27,0.334084759488331,0.268,0.519,1.44608880844727e-22,"0","YWHAE"
1.51439741146537e-26,0.308030446298701,0.127,0.258,8.92282954835398e-22,"0","SNRPF"
1.69653787859232e-26,0.554163182883976,0.172,0.34,9.99600118066593e-22,"0","ANKRD17"
2.16513928288028e-26,0.828521805100094,0.58,0.701,1.27570006547306e-21,"0","EIF4G2"
2.28888265846896e-26,0.54697953932248,0.152,0.304,1.34860966236991e-21,"0","PDCD5"
3.48789520934245e-26,0.471454343776949,0.151,0.301,2.05506785734457e-21,"0","PTP4A2"
2.55372223540945e-25,1.42432920690332,0.408,0.397,1.50465314110325e-20,"0","SH3GLB1"
2.80353049394994e-25,0.32097832261853,0.292,0.558,1.6518401670353e-20,"0","HNRNPK"
4.27589005319776e-25,0.55015867049825,0.188,0.365,2.51935441934412e-20,"0","ATP2A2"
5.45091014429127e-25,0.414722598406585,0.236,0.449,3.21167625701641e-20,"0","CCT6A"
7.30653738575857e-25,0.495648470852038,0.162,0.316,4.30501182768895e-20,"0","ELOC"
9.53757938610906e-25,0.392650092681626,0.229,0.43,5.61954177429546e-20,"0","ASAP1"
1.00788156918899e-24,0.604703985567336,0.134,0.269,5.93843820566155e-20,"0","FAF1"
7.76950964326675e-24,0.583703632559025,0.197,0.38,4.57779508181277e-19,"0","WAC"
8.33888268640155e-24,0.57768068676822,0.137,0.271,4.9132696788278e-19,"0","MED13"
8.7974385284539e-24,0.520730024065568,0.128,0.254,5.18345078096504e-19,"0","NOP56"
1.13277517725058e-23,0.527095050071215,0.213,0.407,6.67431134436042e-19,"0","CLINT1"
1.35827830320303e-23,0.40656711628494,0.136,0.266,8.00297576247227e-19,"0","CYCS"
7.9018215090002e-23,0.525584976000206,0.135,0.264,4.65575323310292e-18,"0","PCM1"
2.34056975091859e-22,0.47961858704057,0.214,0.399,1.37906369724123e-17,"0","RPL22L1"
3.85059358035968e-22,0.556514273940246,0.192,0.362,2.26876973754793e-17,"0","NDUFB9"
9.88631562605046e-22,0.646832143431973,0.149,0.285,5.82501716686893e-17,"0","ACIN1"
1.16024567191258e-21,0.397594944703216,0.291,0.546,6.83616749890893e-17,"0","POLR1D"
2.22665253645957e-21,0.491001728827668,0.203,0.375,1.31194367448198e-16,"0","MSN"
2.83081978662735e-21,0.432858550843841,0.232,0.428,1.66791901828083e-16,"0","PRPF40A"
2.855700929508e-21,0.352761677338422,0.285,0.522,1.68257898766612e-16,"0","HNRNPD"
4.58929757306605e-21,0.518394698359826,0.135,0.259,2.70401413005051e-16,"0","TUT4"
1.00630429342874e-20,1.2517662459765,0.403,0.391,5.92914489688216e-16,"0","ATP5F1B"
